BDSN|B_FOXVN_BD|FG43419948|100070B7E4171834|1TZZ2400238|BZ50083292||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419959|100070B7E4171855|1TZZ2400238|BZ50083257||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419992|100070B7E41718B8|1TZZ2400238|BZ50083292||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419995|100070B7E41718C1|1TZZ2400238|BZ50083204||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43419996|100070B7E41718C4|1TZZ2400238|BZ50083260||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420021|100070B7E417190F|1TZZ2400238|BZ50083247||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420022|100070B7E4171912|1TZZ2400238|BZ50083440||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420024|100070B7E4171918|1TZZ2400238|BZ50083367||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420031|100070B7E417192D|1TZZ2400238|BZ50083497||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420032|100070B7E4171930|1TZZ2400238|BZ50083362||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420034|100070B7E4171936|1TZZ2400238|BZ50083232||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420035|100070B7E4171939|1TZZ2400238|BZ50083587||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420036|100070B7E417193C|1TZZ2400238|BZ50083393||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420049|100070B7E4171963|1TZZ2400238|BZ50083220||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420050|100070B7E4171966|1TZZ2400238|BZ50083221||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420051|100070B7E4171969|1TZZ2400238|BZ50083476||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420053|100070B7E417196F|1TZZ2400238|BZ50083330||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420054|100070B7E4171972|1TZZ2400238|BZ50083243||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420057|100070B7E417197B|1TZZ2400238|BZ50083468||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420060|100070B7E4171984|1TZZ2400238|BZ50083375||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420069|100070B7E417199F|1TZZ2400238|BZ50083206||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420070|100070B7E41719A2|1TZZ2400238|BZ50083316||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420071|100070B7E41719A5|1TZZ2400238|BZ50083232||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420072|100070B7E41719A8|1TZZ2400238|BZ50083365||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420074|100070B7E41719AE|1TZZ2400238|BZ50083206||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420079|100070B7E41719BD|1TZZ2400238|BZ50083480||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420080|100070B7E41719C0|1TZZ2400238|BZ50083337||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420081|100070B7E41719C3|1TZZ2400238|BZ50083198||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420082|100070B7E41719C6|1TZZ2400238|BZ50083380||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420083|100070B7E41719C9|1TZZ2400238|BZ50083444||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420084|100070B7E41719CC|1TZZ2400238|BZ50083570||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420086|100070B7E41719D2|1TZZ2400238|BZ50083456||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420088|100070B7E41719D8|1TZZ2400238|BZ50083496||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420089|100070B7E41719DB|1TZZ2400238|BZ50083377||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420106|100070B7E4171A0E|1TZZ2400238|BZ50083371||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420108|100070B7E4171A14|1TZZ2400238|BZ50083426||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420109|100070B7E4171A17|1TZZ2400238|BZ50083385||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420110|100070B7E4171A1A|1TZZ2400238|BZ50083414||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420115|100070B7E4171A29|1TZZ2400238|BZ50083330||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420119|100070B7E4171A35|1TZZ2400238|BZ50083363||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420120|100070B7E4171A38|1TZZ2400238|BZ50083579||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420123|100070B7E4171A41|1TZZ2400238|BZ50083374||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420124|100070B7E4171A44|1TZZ2400238|BZ50083393||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420129|100070B7E4171A53|1TZZ2400238|BZ50083349||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420131|100070B7E4171A59|1TZZ2400238|BZ50083439||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420132|100070B7E4171A5C|1TZZ2400238|BZ50083383||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420136|100070B7E4171A68|1TZZ2400238|BZ50083457||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420137|100070B7E4171A6B|1TZZ2400238|BZ50083580||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420144|100070B7E4171A80|1TZZ2400238|BZ50083484||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420147|100070B7E4171A89|1TZZ2400238|BZ50083390||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420152|100070B7E4171A98|1TZZ2400238|BZ50083404||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420157|100070B7E4171AA7|1TZZ2400238|BZ50083363||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420159|100070B7E4171AAD|1TZZ2400238|BZ50083566||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420165|100070B7E4171ABF|1TZZ2400238|BZ50083394||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420167|100070B7E4171AC5|1TZZ2400238|BZ50083408||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420175|100070B7E4171ADD|1TZZ2400238|BZ50083370||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420178|100070B7E4171AE6|1TZZ2400238|BZ50083455||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420180|100070B7E4171AEC|1TZZ2400238|BZ50083454||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420181|100070B7E4171AEF|1TZZ2400238|BZ50083439||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420183|100070B7E4171AF5|1TZZ2400238|BZ50083585||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420184|100070B7E4171AF8|1TZZ2400238|BZ50083449||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420186|100070B7E4171AFE|1TZZ2400238|BZ50083491||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420188|100070B7E4171B04|1TZZ2400238|BZ50083454||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420202|100070B7E4171B2E|1TZZ2400238|BZ50083339||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420207|100070B7E4171B3D|1TZZ2400238|BZ50083489||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420211|100070B7E4171B49|1TZZ2400238|BZ50083394||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420212|100070B7E4171B4C|1TZZ2400238|BZ50083377||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420214|100070B7E4171B52|1TZZ2400238|BZ50083377||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420215|100070B7E4171B55|1TZZ2400238|BZ50083494||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420216|100070B7E4171B58|1TZZ2400238|BZ50083379||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420220|100070B7E4171B64|1TZZ2400238|BZ50083385||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420221|100070B7E4171B67|1TZZ2400238|BZ50083412||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420247|100070B7E4171BB5|1TZZ2400238|BZ50083433||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420248|100070B7E4171BB8|1TZZ2400238|BZ50083562||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420255|100070B7E4171BCD|1TZZ2400238|BZ50083587||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420256|100070B7E4171BD0|1TZZ2400238|BZ50083221||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420260|100070B7E4171BDC|1TZZ2400238|BZ50083409||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420261|100070B7E4171BDF|1TZZ2400238|BZ50083226||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420262|100070B7E4171BE2|1TZZ2400238|BZ50083245||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420264|100070B7E4171BE8|1TZZ2400238|BZ50083389||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420271|100070B7E4171BFD|1TZZ2400238|BZ50083530||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420275|100070B7E4171C09|1TZZ2400238|BZ50083326||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420276|100070B7E4171C0C|1TZZ2400238|BZ50083230||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420278|100070B7E4171C12|1TZZ2400238|BZ50083227||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420279|100070B7E4171C15|1TZZ2400238|BZ50083555||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420280|100070B7E4171C18|1TZZ2400238|BZ50083245||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420281|100070B7E4171C1B|1TZZ2400238|BZ50083349||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420282|100070B7E4171C1E|1TZZ2400238|BZ50083257||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420283|100070B7E4171C21|1TZZ2400238|BZ50083326||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420284|100070B7E4171C24|1TZZ2400238|BZ50083377||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420285|100070B7E4171C27|1TZZ2400238|BZ50083468||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420289|100070B7E4171C33|1TZZ2400238|BZ50083429||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420291|100070B7E4171C39|1TZZ2400238|BZ50083434||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420292|100070B7E4171C3C|1TZZ2400238|BZ50083485||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420293|100070B7E4171C3F|1TZZ2400238|BZ50083581||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420294|100070B7E4171C42|1TZZ2400238|BZ50083573||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420297|100070B7E4171C4B|1TZZ2400238|BZ50083206||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420298|100070B7E4171C4E|1TZZ2400238|BZ50083199||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420303|100070B7E4171C5D|1TZZ2400238|BZ50083412||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420308|100070B7E4171C6C|1TZZ2400238|BZ50083434||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420314|100070B7E4171C7E|1TZZ2400238|BZ50083492||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420316|100070B7E4171C84|1TZZ2400238|BZ50083455||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420321|100070B7E4171C93|1TZZ2400238|BZ50083397||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420324|100070B7E4171C9C|1TZZ2400238|BZ50083390||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420326|100070B7E4171CA2|1TZZ2400238|BZ50083352||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420328|100070B7E4171CA8|1TZZ2400238|BZ50083451||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420329|100070B7E4171CAB|1TZZ2400238|BZ50083430||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420333|100070B7E4171CB7|1TZZ2400238|BZ50083424||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420336|100070B7E4171CC0|1TZZ2400238|BZ50083444||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420339|100070B7E4171CC9|1TZZ2400238|BZ50083508||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420340|100070B7E4171CCC|1TZZ2400238|BZ50083357||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420341|100070B7E4171CCF|1TZZ2400238|BZ50083359||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420342|100070B7E4171CD2|1TZZ2400238|BZ50083438||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420346|100070B7E4171CDE|1TZZ2400238|BZ50083448||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420347|100070B7E4171CE1|1TZZ2400238|BZ50083375||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420348|100070B7E4171CE4|1TZZ2400238|BZ50083381||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420349|100070B7E4171CE7|1TZZ2400238|BZ50083370||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420350|100070B7E4171CEA|1TZZ2400238|BZ50083472||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420351|100070B7E4171CED|1TZZ2400238|BZ50083394||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420352|100070B7E4171CF0|1TZZ2400238|BZ50083394||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420353|100070B7E4171CF3|1TZZ2400238|BZ50083399||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420354|100070B7E4171CF6|1TZZ2400238|BZ50083374||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420355|100070B7E4171CF9|1TZZ2400238|BZ50083370||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420356|100070B7E4171CFC|1TZZ2400238|BZ50083381||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420357|100070B7E4171CFF|1TZZ2400238|BZ50083413||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420358|100070B7E4171D02|1TZZ2400238|BZ50083388||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420359|100070B7E4171D05|1TZZ2400238|BZ50083481||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420360|100070B7E4171D08|1TZZ2400238|BZ50083360||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420362|100070B7E4171D0E|1TZZ2400238|BZ50083493||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420368|100070B7E4171D20|1TZZ2400238|BZ50083484||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420369|100070B7E4171D23|1TZZ2400238|BZ50083470||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420375|100070B7E4171D35|1TZZ2400238|BZ50083440||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420384|100070B7E4171D50|1TZZ2400238|BZ50083438||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420386|100070B7E4171D56|1TZZ2400238|BZ50083334||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420401|100070B7E4171D83|1TZZ2400238|BZ50083363||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420403|100070B7E4171D89|1TZZ2400238|BZ50083446||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420407|100070B7E4171D95|1TZZ2400238|BZ50083342||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420410|100070B7E4171D9E|1TZZ2400238|BZ50083360||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420416|100070B7E4171DB0|1TZZ2400238|BZ50083400||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420419|100070B7E4171DB9|1TZZ2400238|BZ50083444||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420422|100070B7E4171DC2|1TZZ2400238|BZ50083436||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420424|100070B7E4171DC8|1TZZ2400238|BZ50083563||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420425|100070B7E4171DCB|1TZZ2400238|BZ50083566||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420429|100070B7E4171DD7|1TZZ2400238|BZ50083589||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420430|100070B7E4171DDA|1TZZ2400238|BZ50083381||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420438|100070B7E4171DF2|1TZZ2400238|BZ50083479||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420443|100070B7E4171E01|1TZZ2400238|BZ50083575||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420445|100070B7E4171E07|1TZZ2400238|BZ50083360||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420448|100070B7E4171E10|1TZZ2400238|BZ50083448||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420453|100070B7E4171E1F|1TZZ2400238|BZ50083452||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420460|100070B7E4171E34|1TZZ2400238|BZ50083367||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420461|100070B7E4171E37|1TZZ2400238|BZ50083359||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420467|100070B7E4171E49|1TZZ2400238|BZ50083488||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420468|100070B7E4171E4C|1TZZ2400238|BZ50083373||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420469|100070B7E4171E4F|1TZZ2400238|BZ50083414||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420471|100070B7E4171E55|1TZZ2400238|BZ50083439||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420472|100070B7E4171E58|1TZZ2400238|BZ50083428||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420475|100070B7E4171E61|1TZZ2400238|BZ50083406||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420476|100070B7E4171E64|1TZZ2400238|BZ50083397||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420477|100070B7E4171E67|1TZZ2400238|BZ50083395||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420479|100070B7E4171E6D|1TZZ2400238|BZ50083522||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420480|100070B7E4171E70|1TZZ2400238|BZ50083487||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420481|100070B7E4171E73|1TZZ2400238|BZ50083349||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420483|100070B7E4171E79|1TZZ2400238|BZ50083491||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420489|100070B7E4171E8B|1TZZ2400238|BZ50083398||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420493|100070B7E4171E97|1TZZ2400238|BZ50083353||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420494|100070B7E4171E9A|1TZZ2400238|BZ50083548||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420496|100070B7E4171EA0|1TZZ2400238|BZ50083359||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420499|100070B7E4171EA9|1TZZ2400238|BZ50083398||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420501|100070B7E4171EAF|1TZZ2400238|BZ50083337||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420503|100070B7E4171EB5|1TZZ2400238|BZ50083587||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420508|100070B7E4171EC4|1TZZ2400238|BZ50083502||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420510|100070B7E4171ECA|1TZZ2400238|BZ50083568||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420511|100070B7E4171ECD|1TZZ2400238|BZ50083529||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420515|100070B7E4171ED9|1TZZ2400238|BZ50083581||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420517|100070B7E4171EDF|1TZZ2400238|BZ50083472||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420520|100070B7E4171EE8|1TZZ2400238|BZ50083342||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420525|100070B7E4171EF7|1TZZ2400238|BZ50083451||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420530|100070B7E4171F06|1TZZ2400238|BZ50083424||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420534|100070B7E4171F12|1TZZ2400238|BZ50083366||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420535|100070B7E4171F15|1TZZ2400238|BZ50083369||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420536|100070B7E4171F18|1TZZ2400238|BZ50083383||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420537|100070B7E4171F1B|1TZZ2400238|BZ50083388||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420539|100070B7E4171F21|1TZZ2400238|BZ50083391||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420540|100070B7E4171F24|1TZZ2400238|BZ50083426||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420561|100070B7E4171F63|1TZZ2400238|BZ50083479||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420563|100070B7E4171F69|1TZZ2400238|BZ50083496||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420567|100070B7E4171F75|1TZZ2400238|BZ50083367||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420568|100070B7E4171F78|1TZZ2400238|BZ50083428||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420575|100070B7E4171F8D|1TZZ2400238|BZ50083404||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420579|100070B7E4171F99|1TZZ2400238|BZ50083575||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420580|100070B7E4171F9C|1TZZ2400238|BZ50083292||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420585|100070B7E4171FAB|1TZZ2400238|BZ50083225||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420586|100070B7E4171FAE|1TZZ2400238|BZ50083242||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420587|100070B7E4171FB1|1TZZ2400238|BZ50083242||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420589|100070B7E4171FB7|1TZZ2400238|BZ50083240||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420593|100070B7E4171FC3|1TZZ2400238|BZ50083230||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420596|100070B7E4171FCC|1TZZ2400238|BZ50083389||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420604|100070B7E4171FE4|1TZZ2400238|BZ50083454||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420607|100070B7E4171FED|1TZZ2400238|BZ50083456||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420608|100070B7E4171FF0|1TZZ2400238|BZ50083331||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420610|100070B7E4171FF6|1TZZ2400238|BZ50083534||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420611|100070B7E4171FF9|1TZZ2400238|BZ50083455||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420612|100070B7E4171FFC|1TZZ2400238|BZ50083478||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420613|100070B7E4171FFF|1TZZ2400238|BZ50083439||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420616|100070B7E4172008|1TZZ2400238|BZ50083532||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420617|100070B7E417200B|1TZZ2400238|BZ50083563||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420619|100070B7E4172011|1TZZ2400238|BZ50083425||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420627|100070B7E4172029|1TZZ2400238|BZ50083433||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420634|100070B7E417203E|1TZZ2400238|BZ50083430||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420635|100070B7E4172041|1TZZ2400238|BZ50083334||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420637|100070B7E4172047|1TZZ2400238|BZ50083356||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420638|100070B7E417204A|1TZZ2400238|BZ50083328||LPE31002-AP||VN||||||||||
BDSN|B_FOXVN_BD|FG43420639|100070B7E417204D|1TZZ2400238|BZ50083399||LPE31002-AP||VN||||||||||
